710650|SUPERMX-C50|0.005|0.000|0.000|0.000|0.00|0
710651|SUPERMX-C51|0.005|0.000|0.000|0.000|0.00|0
710652|SUPERMX-C52|0.025|0.010|0.010|-0.015|-60.00|6,199
710653|SUPERMX-C53|0.005|0.000|0.000|0.000|0.00|0
710654|SUPERMX-C54|0.095|0.000|0.000|0.000|0.00|0
710655|SUPERMX-C55|0.040|0.040|0.040|0.000|0.00|872
710656|SUPERMX-C56|0.095|0.095|0.090|-0.005|-5.26|933
710657|SUPERMX-C57|0.085|0.075|0.075|-0.010|-11.76|604
710658|SUPERMX-C58|0.055|0.050|0.050|-0.005|-9.09|1,070
710659|SUPERMX-C59|0.080|0.070|0.070|-0.010|-12.50|82
710660|SUPERMX-C60|0.035|0.000|0.000|0.000|0.00|0
710661|SUPERMX-C61|0.045|0.000|0.000|0.000|0.00|0
710662|SUPERMX-C62|0.065|0.065|0.065|0.000|0.00|2,780
710663|SUPERMX-C63|0.060|0.000|0.000|0.000|0.00|0
710664|SUPERMX-C64|0.085|0.000|0.000|0.000|0.00|0
710665|SUPERMX-C65|0.095|0.095|0.095|0.000|0.00|4,999
710666|SUPERMX-C66|0.085|0.085|0.080|-0.005|-5.88|1,300
03018|SUPREME|0.680|0.000|0.000|0.000|0.00|0
6521|SURIA|1.420|1.390|1.400|-0.020|-1.41|386
5135|SWKPLNT|1.560|1.530|1.530|-0.030|-1.92|258
7186|SWSCAP|0.680|0.000|0.000|0.000|0.00|0
7186WB|SWSCAP-WB|0.070|0.060|0.070|0.000|0.00|91
9717|SYCAL|0.235|0.225|0.235|0.000|0.00|650
7082|SYF|0.220|0.220|0.220|0.000|0.00|2,221
7082WB|SYF-WB|0.010|0.010|0.010|0.000|0.00|175
1538|SYMLIFE|0.405|0.405|0.425|+0.020|+4.94|11,738
1538WB|SYMLIFE-WB|0.030|0.030|0.040|+0.010|+33.33|14,616
5173|SYSCORP|0.315|0.310|0.320|+0.005|+1.59|2,477
0050|SYSTECH|0.230|0.225|0.220|-0.010|-4.35|2,648
7228|T7GLOBAL|0.535|0.545|0.545|+0.010|+1.87|257,557
4898|TA|0.620|0.620|0.620|0.000|0.00|5,418
5012|TAANN|2.400|2.410|2.400|0.000|0.00|868
5012CM|TAANN-CM|0.080|0.000|0.000|0.000|0.00|0
4022|TADMAX|0.230|0.230|0.230|0.000|0.00|10,307
7211|TAFI|0.340|0.000|0.000|0.000|0.00|0
5158|TAGB|0.250|0.245|0.250|0.000|0.00|9,100
6139|TAKAFUL|4.430|4.430|4.390|-0.040|-0.90|4,477
6139CC|TAKAFUL-CC|0.070|0.000|0.000|0.000|0.00|0
6139CD|TAKAFUL-CD|0.125|0.000|0.000|0.000|0.00|0
2259|TALAMT|0.035|0.035|0.040|+0.005|+14.29|16,157
8524|TALIWRK|0.845|0.850|0.850|+0.005|+0.59|2,869
8524CE|TALIWRK-CE|0.120|0.125|0.125|+0.005|+4.17|800
5191|TAMBUN|0.765|0.765|0.765|0.000|0.00|2,908
2429|TANCO|0.050|0.050|0.055|+0.005|+10.00|491
2429WB|TANCO-WB|0.020|0.000|0.000|0.000|0.00|0
5149|TAS|0.285|0.280|0.340|+0.055|+19.30|51,957
5140|TASCO|1.450|1.480|1.480|+0.030|+2.07|1,395
4448|TASEK|4.900|4.850|4.840|-0.060|-1.22|87
4448P|TASEK-PA|10.100|0.000|0.000|0.000|0.00|0
7097|TAWIN|0.505|0.510|0.540|+0.035|+6.93|15,995
4405|TCHONG|1.650|1.630|1.620|-0.030|-1.82|194
0132|TDEX|0.070|0.075|0.075|+0.005|+7.14|500
2054|TDM|0.175|0.175|0.180|+0.005|+2.86|73,487
0084|TECFAST|0.330|0.330|0.320|-0.010|-3.03|6,758
7439|TECGUAN|1.150|1.150|1.100|-0.050|-4.35|1,695
5289|TECHBND|0.765|0.760|0.755|-0.010|-1.31|5,101
7200|TEKSENG|0.245|0.240|0.240|-0.005|-2.04|1,608
7200WA|TEKSENG-WA|0.050|0.045|0.050|0.000|0.00|2,113
5347|TENAGA|12.640|12.640|12.700|+0.060|+0.47|34,050
534747|TENAGA-C47|0.050|0.000|0.000|0.000|0.00|0
534749|TENAGA-C49|0.005|0.000|0.000|0.000|0.00|0
534750|TENAGA-C50|0.040|0.000|0.000|0.000|0.00|0
534751|TENAGA-C51|0.030|0.030|0.030|0.000|0.00|200
534752|TENAGA-C52|0.040|0.000|0.000|0.000|0.00|0
534753|TENAGA-C53|0.050|0.050|0.050|0.000|0.00|50
534754|TENAGA-C54|0.105|0.105|0.105|0.000|0.00|9,000
0546C7|TENCENT-C7|0.195|0.185|0.190|-0.005|-2.56|21,993
7252|TEOSENG|1.190|1.200|1.200|+0.010|+0.84|4,967
7252WA|TEOSENG-WA|0.220|0.230|0.235|+0.015|+6.82|3,650
8702|TEXCHEM|0.665|0.000|0.000|0.000|0.00|0
0089|TEXCYCL|0.540|0.550|0.535|-0.005|-0.93|783
0145|TFP|0.095|0.000|0.000|0.000|0.00|0
9369|TGL|0.960|1.000|1.000|+0.040|+4.17|16
7034|TGUAN|2.620|2.620|2.640|+0.020|+0.76|875
7034LA|TGUAN-LA|2.550|0.000|0.000|0.000|0.00|0
7034WA|TGUAN-WA|1.080|1.090|1.070|-0.010|-0.93|268
9075|THETA|0.430|0.430|0.445|+0.015|+3.49|569
7206|THHEAVY|0.055|0.055|0.060|+0.005|+9.09|138,513
7206PB|THHEAVY-PB|0.015|0.000|0.000|0.000|0.00|0
5112|THPLANT|0.520|0.515|0.500|-0.020|-3.85|2,990
7889|THRIVEN|0.210|0.210|0.215|+0.005|+2.38|1,300
7889WB|THRIVEN-WB|0.060|0.060|0.060|0.000|0.00|155
7374|TIENWAH|1.360|1.340|1.340|-0.020|-1.47|55
7079|TIGER|0.075|0.075|0.080|+0.005|+6.67|8,825
7079WC|TIGER-WC|0.020|0.000|0.000|0.000|0.00|0
5031|TIMECOM|8.560|8.570|8.700|+0.140|+1.64|6,598
7854|TIMWELL|0.640|0.000|0.000|0.000|0.00|0
5239|TITIJYA|0.315|0.315|0.315|0.000|0.00|12,111
5239PA|TITIJYA-PA|0.035|0.030|0.035|0.000|0.00|2,640
4863|TM|3.250|3.250|3.250|0.000|0.00|29,939
486327|TM-C27|0.005|0.000|0.000|0.000|0.00|0
486328|TM-C28|0.010|0.005|0.005|-0.005|-50.00|950
486329|TM-C29|0.005|0.000|0.000|0.000|0.00|0
486330|TM-C30|0.045|0.000|0.000|0.000|0.00|0
486331|TM-C31|0.050|0.000|0.000|0.000|0.00|0
486332|TM-C32|0.015|0.000|0.000|0.000|0.00|0
486333|TM-C33|0.065|0.000|0.000|0.000|0.00|0
486334|TM-C34|0.110|0.105|0.110|0.000|0.00|4
486335|TM-C35|0.125|0.125|0.125|0.000|0.00|4,500
486336|TM-C36|0.245|0.000|0.000|0.000|0.00|0
486337|TM-C37|0.390|0.385|0.390|0.000|0.00|4
486338|TM-C38|0.205|0.000|0.000|0.000|0.00|0
486339|TM-C39|0.255|0.250|0.255|0.000|0.00|2,000
486340|TM-C40|0.165|0.165|0.165|0.000|0.00|9,000
0101|TMCLIFE|0.740|0.740|0.745|+0.005|+0.68|1,457
0101WB|TMCLIFE-WB|0.025|0.025|0.025|0.000|0.00|1,685
8397|TNLOGIS|0.620|0.620|0.610|-0.010|-1.61|6,773
7218|TOCEAN|0.745|0.000|0.000|0.000|0.00|0
7230|TOMEI|0.540|0.520|0.550|+0.010|+1.85|133
7285|TOMYPAK|0.490|0.490|0.485|-0.005|-1.02|2,237
7285WA|TOMYPAK-WA|0.170|0.160|0.160|-0.010|-5.88|3,360
5010|TONGHER|3.540|3.560|3.560|+0.020|+0.56|610
7113|TOPGLOV|4.460|4.470|4.320|-0.140|-3.14|116,501
711333|TOPGLOV-C33|0.005|0.000|0.000|0.000|0.00|0
711340|TOPGLOV-C40|0.005|0.000|0.000|0.000|0.00|0
711341|TOPGLOV-C41|0.010|0.005|0.005|-0.005|-50.00|3,294
711342|TOPGLOV-C42|0.025|0.020|0.020|-0.005|-20.00|5,000
711343|TOPGLOV-C43|0.030|0.030|0.025|-0.005|-16.67|1,900
711344|TOPGLOV-C44|0.030|0.025|0.025|-0.005|-16.67|16,535
711345|TOPGLOV-C45|0.080|0.080|0.075|-0.005|-6.25|3,862
711346|TOPGLOV-C46|0.080|0.075|0.070|-0.010|-12.50|24,060
711347|TOPGLOV-C47|0.095|0.095|0.080|-0.015|-15.79|1,500
711348|TOPGLOV-C48|0.070|0.065|0.060|-0.010|-14.29|11,412
711349|TOPGLOV-C49|0.135|0.135|0.125|-0.010|-7.41|6,520
711350|TOPGLOV-C50|0.110|0.090|0.090|-0.020|-18.18|200
03013|TOPVISN|0.400|0.000|0.000|0.000|0.00|0
7173|TOYOINK|0.650|0.630|0.670|+0.020|+3.08|361
7173WB|TOYOINK-WB|0.095|0.090|0.095|0.000|0.00|2,539
7176|TPC|0.430|0.435|0.410|-0.020|-4.65|571
7176WA|TPC-WA|0.220|0.215|0.220|0.000|0.00|500
5054|TRC|0.570|0.585|0.645|+0.075|+13.16|384,614
0199|TRIMODE|0.415|0.415|0.420|+0.005|+1.20|150
0118|TRIVE|0.020|0.015|0.020|0.000|0.00|17,032
0118WB|TRIVE-WB|0.005|0.005|0.005|0.000|0.00|6,000
5401|TROP|0.890|0.880|0.885|-0.005|-0.56|790
5401WA|TROP-WA|0.025|0.025|0.030|+0.005|+20.00|4,001
9059|TSH|1.110|1.100|1.110|0.000|0.00|166
5042|TSRCAP|0.400|0.000|0.000|0.000|0.00|0
5042WB|TSRCAP-WB|0.055|0.035|0.045|-0.010|-18.18|1,566
5230|TUNEPRO|0.690|0.695|0.695|+0.005|+0.72|17,265
5167|TURBO|0.740|0.740|0.765|+0.025|+3.38|1,517
4359|TURIYA|0.155|0.160|0.170|+0.015|+9.68|3,199
5111|TWRREIT|0.895|0.895|0.895|0.000|0.00|60
7100|UCHITEC|2.700|2.700|2.680|-0.020|-0.74|1,452
7100CD|UCHITEC-CD|0.005|0.000|0.000|0.000|0.00|0
7100CE|UCHITEC-CE|0.025|0.000|0.000|0.000|0.00|0
7100CF|UCHITEC-CF|0.105|0.100|0.100|-0.005|-4.76|1,500
0005|UCREST|0.265|0.265|0.255|-0.010|-3.77|39,925
5148|UEMS|0.835|0.830|0.830|-0.005|-0.60|5,070
514864|UEMS-C64|0.040|0.000|0.000|0.000|0.00|0
514865|UEMS-C65|0.080|0.075|0.075|-0.005|-6.25|212
514866|UEMS-C66|0.065|0.060|0.060|-0.005|-7.69|1,000
7133|ULICORP|0.440|0.440|0.425|-0.015|-3.41|12,555
2593|UMCCA|5.500|5.510|5.500|0.000|0.00|128
7137|UMS|2.380|2.290|2.380|0.000|0.00|21
7227|UMSNGB|1.000|0.000|0.000|0.000|0.00|0
4588|UMW|5.700|5.650|5.670|-0.030|-0.53|30,136
458810|UMW-C10|0.005|0.000|0.000|0.000|0.00|0
458811|UMW-C11|0.035|0.000|0.000|0.000|0.00|0
458812|UMW-C12|0.210|0.000|0.000|0.000|0.00|0
458813|UMW-C13|0.190|0.190|0.200|+0.010|+5.26|4
458814|UMW-C14|0.195|0.000|0.000|0.000|0.00|0
458815|UMW-C15|0.195|0.185|0.200|+0.005|+2.56|1,100
458816|UMW-C16|0.110|0.000|0.000|0.000|0.00|0
458817|UMW-C17|0.110|0.110|0.110|0.000|0.00|1,800
4588C9|UMW-C9|0.025|0.000|0.000|0.000|0.00|0
7091|UNIMECH|1.160|1.150|1.150|-0.010|-0.86|3,377
5005|UNISEM|2.770|2.730|2.730|-0.040|-1.44|302
500511|UNISEM-C11|0.220|0.000|0.000|0.000|0.00|0
500512|UNISEM-C12|0.015|0.000|0.000|0.000|0.00|0
500513|UNISEM-C13|0.065|0.000|0.000|0.000|0.00|0
500514|UNISEM-C14|0.045|0.000|0.000|0.000|0.00|0
500515|UNISEM-C15|0.060|0.000|0.000|0.000|0.00|0
03017|UNIWALL|0.300|0.000|0.000|0.000|0.00|0
5200|UOADEV|2.180|2.180|2.190|+0.010|+0.46|5,040
5110|UOAREIT|1.370|1.350|1.370|0.000|0.00|4
7757|UPA|2.160|2.180|2.190|+0.030|+1.39|49
2089|UTDPLT|27.400|27.460|27.020|-0.380|-1.39|30
5754|UTUSAN|0.175|0.170|0.155|-0.020|-11.43|118
7250|UZMA|0.985|0.985|1.050|+0.065|+6.60|24,044
0060|VC|0.130|0.135|0.135|+0.005|+3.85|4,890
5243|VELESTO|0.305|0.310|0.305|0.000|0.00|989,410
524324|VELESTO-C24|0.215|0.000|0.000|0.000|0.00|0
524325|VELESTO-C25|0.020|0.025|0.025|+0.005|+25.00|5,000
524326|VELESTO-C26|0.105|0.000|0.000|0.000|0.00|0
524327|VELESTO-C27|0.110|0.115|0.115|+0.005|+4.55|21,550
5243WA|VELESTO-WA|0.110|0.110|0.115|+0.005|+4.55|188,062
4995|VERSATL|0.405|0.410|0.415|+0.010|+2.47|320
7240|VERTICE|0.860|0.860|0.865|+0.005|+0.58|1,975
7240WA|VERTICE-WA|0.475|0.460|0.460|-0.015|-3.16|529
0120|VIS|0.520|0.520|0.510|-0.010|-1.92|15,318
0120WB|VIS-WB|0.195|0.195|0.185|-0.010|-5.13|4,210
0097|VITROX|7.220|7.120|7.130|-0.090|-1.25|2,396
0097CL|VITROX-CL|0.045|0.000|0.000|0.000|0.00|0
0097CM|VITROX-CM|0.060|0.000|0.000|0.000|0.00|0
0069|VIVOCOM|0.015|0.020|0.020|+0.005|+33.33|22,792
0069WC|VIVOCOM-WC|0.005|0.000|0.000|0.000|0.00|0
0069WD|VIVOCOM-WD|0.005|0.005|0.005|0.000|0.00|1,000
0069WE|VIVOCOM-WE|0.005|0.010|0.010|+0.005|+100.00|500
7070|VIZIONE|0.980|0.970|0.965|-0.015|-1.53|20,256
7070LA|VIZIONE-LA|0.070|0.000|0.000|0.000|0.00|0
7070WC|VIZIONE-WC|0.400|0.370|0.370|-0.030|-7.50|300
6963|VS|1.000|1.010|1.000|0.000|0.00|199,605
696310|VS-C10|0.100|0.100|0.100|0.000|0.00|102,797
696311|VS-C11|0.205|0.000|0.000|0.000|0.00|0
696312|VS-C12|0.080|0.080|0.085|+0.005|+6.25|2,260
696313|VS-C13|0.105|0.105|0.105|0.000|0.00|36,900
6963C5|VS-C5|0.005|0.005|0.005|0.000|0.00|50
6963C6|VS-C6|0.005|0.000|0.000|0.000|0.00|0
6963C7|VS-C7|0.005|0.000|0.000|0.000|0.00|0
6963C8|VS-C8|0.175|0.000|0.000|0.000|0.00|0
6963C9|VS-C9|0.140|0.135|0.135|-0.005|-3.57|6,200
0066|VSOLAR|0.215|0.215|0.205|-0.010|-4.65|247,269
5162|VSTECS|0.990|1.000|0.990|0.000|0.00|250
7203|WANGZNG|1.110|1.090|1.120|+0.010|+0.90|180
5016|WARISAN|2.130|2.100|2.100|-0.030|-1.41|2
5142|WASEONG|0.770|0.765|0.785|+0.015|+1.95|10,269
7226|WATTA|0.840|0.835|0.835|-0.005|-0.60|331
3565|WCEHB|0.575|0.585|0.570|-0.005|-0.87|11,688
9679|WCT|0.845|0.845|0.840|-0.005|-0.59|10,051
967914|WCT-C14|0.010|0.000|0.000|0.000|0.00|0
967915|WCT-C15|0.015|0.000|0.000|0.000|0.00|0
967916|WCT-C16|0.040|0.000|0.000|0.000|0.00|0
9679WE|WCT-WE|0.075|0.075|0.075|0.000|0.00|12,102
0197|WEGMANS|0.315|0.315|0.320|+0.005|+1.59|1,756
0197WA|WEGMANS-WA|0.135|0.135|0.135|0.000|0.00|2,864
7231|WELLCAL|1.270|1.280|1.290|+0.020|+1.57|100
0162|WIDAD|0.325|0.325|0.320|-0.005|-1.54|42,188
0162WA|WIDAD-WA|0.120|0.120|0.120|0.000|0.00|5,768
7692|WIDETEC|0.560|0.000|0.000|0.000|0.00|0
0008|WILLOW|0.455|0.445|0.450|-0.005|-1.10|2,490
0141|WINTONI|0.035|0.000|0.000|0.000|0.00|0
6378|WMG|0.120|0.125|0.125|+0.005|+4.17|416
7050|WONG|0.580|0.580|0.580|0.000|0.00|50
7025|WOODLAN|0.750|0.730|0.730|-0.020|-2.67|75
5246|WPRTS|3.750|3.700|3.770|+0.020|+0.53|2,141
5246CX|WPRTS-CX|0.050|0.000|0.000|0.000|0.00|0
5246CY|WPRTS-CY|0.140|0.000|0.000|0.000|0.00|0
5009|WTHORSE|1.240|0.000|0.000|0.000|0.00|0
4243|WTK|0.640|0.635|0.630|-0.010|-1.56|11,850
7245|WZSATU|0.325|0.320|0.320|-0.005|-1.54|6,237
7245WA|WZSATU-WA|0.120|0.120|0.120|0.000|0.00|2,000
5156|XDL|0.100|0.095|0.095|-0.005|-5.00|99,249
5156WD|XDL-WD|0.020|0.015|0.020|0.000|0.00|1,907
7121|XIANLNG|0.460|0.435|0.435|-0.025|-5.43|270
0581C1|XIAOMI-C1|0.025|0.020|0.020|-0.005|-20.00|200
0581C2|XIAOMI-C2|0.190|0.185|0.180|-0.010|-5.26|6,086
0095|XINGHE|0.035|0.030|0.035|0.000|0.00|32,512
0095WA|XINGHE-WA|0.005|0.000|0.000|0.000|0.00|0
5267|XINHWA|0.855|0.840|0.865|+0.010|+1.17|5,926
5155|XINQUAN|0.055|0.000|0.000|0.000|0.00|0
5155WA|XINQUAN-WA|0.005|0.000|0.000|0.000|0.00|0
5155WB|XINQUAN-WB|0.015|0.000|0.000|0.000|0.00|0
0165|XOX|0.050|0.050|0.050|0.000|0.00|16,950
7003|Y&G|0.910|0.000|0.000|0.000|0.00|0
7003WA|Y&G-WA|0.100|0.000|0.000|0.000|0.00|0
0025|YBS|0.145|0.140|0.140|-0.005|-3.45|1,510
5584|YEELEE|1.870|1.880|1.910|+0.040|+2.14|540
7122|YFG|0.005|0.000|0.000|0.000|0.00|0
0086|YGL|0.120|0.115|0.115|-0.005|-4.17|2,546
5048|YILAI|0.625|0.000|0.000|0.000|0.00|0
7293|YINSON|4.430|4.430|4.480|+0.050|+1.13|3,075
7293CT|YINSON-CT|0.040|0.030|0.030|-0.010|-25.00|1,000
7293CU|YINSON-CU|0.075|0.000|0.000|0.000|0.00|0
7293CV|YINSON-CV|0.055|0.000|0.000|0.000|0.00|0
7293CW|YINSON-CW|0.150|0.000|0.000|0.000|0.00|0
7020|YKGI|0.110|0.105|0.110|0.000|0.00|8,062
7020WB|YKGI-WB|0.020|0.015|0.020|0.000|0.00|3,261
7014|YLI|0.280|0.280|0.280|0.000|0.00|10
3158|YNHPROP|1.160|1.160|1.190|+0.030|+2.59|81,734
5159|YOCB|1.180|1.170|1.160|-0.020|-1.69|510
7066|YONGTAI|0.350|0.355|0.350|0.000|0.00|39,880
7066PA|YONGTAI-PA|0.200|0.200|0.195|-0.005|-2.50|2,210
7066WA|YONGTAI-WA|0.100|0.095|0.100|0.000|0.00|3,361
7178|YSPSAH|2.830|2.830|2.870|+0.040|+1.41|315
4677|YTL|1.040|1.040|1.050|+0.010|+0.96|30,072
467722|YTL-C22|0.050|0.000|0.000|0.000|0.00|0
467723|YTL-C23|0.065|0.055|0.055|-0.010|-15.38|100
467724|YTL-C24|0.150|0.000|0.000|0.000|0.00|0
2577|YTLLAND|0.400|0.395|0.390|-0.010|-2.50|1,410
2577LA|YTLLAND-LA|0.365|0.000|0.000|0.000|0.00|0
6742|YTLPOWR|0.865|0.860|0.865|0.000|0.00|9,318
6742C5|YTLPOWR-C5|0.005|0.000|0.000|0.000|0.00|0
6742C6|YTLPOWR-C6|0.055|0.000|0.000|0.000|0.00|0
6742C7|YTLPOWR-C7|0.150|0.000|0.000|0.000|0.00|0
5109|YTLREIT|1.280|1.280|1.260|-0.020|-1.56|1,705
7028|ZECON|0.245|0.250|0.265|+0.020|+8.16|30,787
2283|ZELAN|0.080|0.080|0.100|+0.020|+25.00|258,945
5131|ZHULIAN|1.370|1.370|1.360|-0.010|-0.73|384
0012|3A|0.850|0.850|0.850|0.000|0.00|500
