710650|SUPERMX-C50|0.005|0.000|0.000|0.000|0.00|0
710651|SUPERMX-C51|0.005|0.000|0.000|0.000|0.00|0
710652|SUPERMX-C52|0.010|0.000|0.000|0.000|0.00|0
710653|SUPERMX-C53|0.005|0.000|0.000|0.000|0.00|0
710654|SUPERMX-C54|0.095|0.000|0.000|0.000|0.00|0
710655|SUPERMX-C55|0.040|0.035|0.035|-0.005|-12.50|2,500
710656|SUPERMX-C56|0.090|0.090|0.090|0.000|0.00|4,180
710657|SUPERMX-C57|0.075|0.075|0.075|0.000|0.00|200
710658|SUPERMX-C58|0.050|0.050|0.050|0.000|0.00|201
710659|SUPERMX-C59|0.070|0.075|0.075|+0.005|+7.14|102
710660|SUPERMX-C60|0.035|0.000|0.000|0.000|0.00|0
710661|SUPERMX-C61|0.045|0.000|0.000|0.000|0.00|0
710662|SUPERMX-C62|0.065|0.065|0.065|0.000|0.00|43,230
710663|SUPERMX-C63|0.060|0.000|0.000|0.000|0.00|0
710664|SUPERMX-C64|0.085|0.080|0.080|-0.005|-5.88|200
710665|SUPERMX-C65|0.095|0.000|0.000|0.000|0.00|0
710666|SUPERMX-C66|0.080|0.080|0.080|0.000|0.00|6,450
03018|SUPREME|0.680|0.000|0.000|0.000|0.00|0
6521|SURIA|1.400|1.390|1.390|-0.010|-0.71|502
5135|SWKPLNT|1.530|1.520|1.500|-0.030|-1.96|1,100
7186|SWSCAP|0.680|0.640|0.655|-0.025|-3.68|1,221
7186WB|SWSCAP-WB|0.070|0.000|0.000|0.000|0.00|0
9717|SYCAL|0.235|0.230|0.235|0.000|0.00|350
7082|SYF|0.220|0.225|0.230|+0.010|+4.55|3,610
7082WB|SYF-WB|0.010|0.010|0.010|0.000|0.00|200
1538|SYMLIFE|0.425|0.430|0.415|-0.010|-2.35|7,820
1538WB|SYMLIFE-WB|0.040|0.040|0.035|-0.005|-12.50|11,050
5173|SYSCORP|0.320|0.330|0.335|+0.015|+4.69|12,449
0050|SYSTECH|0.220|0.225|0.225|+0.005|+2.27|2,969
7228|T7GLOBAL|0.545|0.550|0.540|-0.005|-0.92|86,519
4898|TA|0.620|0.625|0.620|0.000|0.00|1,856
5012|TAANN|2.400|2.400|2.350|-0.050|-2.08|2,007
5012CM|TAANN-CM|0.080|0.000|0.000|0.000|0.00|0
4022|TADMAX|0.230|0.225|0.230|0.000|0.00|7,010
7211|TAFI|0.340|0.000|0.000|0.000|0.00|0
5158|TAGB|0.250|0.245|0.245|-0.005|-2.00|2,232
6139|TAKAFUL|4.390|4.370|4.390|0.000|0.00|29,709
6139CC|TAKAFUL-CC|0.070|0.060|0.055|-0.015|-21.43|5,493
6139CD|TAKAFUL-CD|0.125|0.125|0.120|-0.005|-4.00|18,000
2259|TALAMT|0.040|0.035|0.035|-0.005|-12.50|3,030
8524|TALIWRK|0.850|0.860|0.875|+0.025|+2.94|20,851
8524CE|TALIWRK-CE|0.125|0.135|0.135|+0.010|+8.00|9,600
5191|TAMBUN|0.765|0.765|0.780|+0.015|+1.96|5,736
2429|TANCO|0.055|0.055|0.050|-0.005|-9.09|600
2429WB|TANCO-WB|0.020|0.020|0.020|0.000|0.00|150
5149|TAS|0.340|0.350|0.330|-0.010|-2.94|32,490
5140|TASCO|1.480|1.500|1.500|+0.020|+1.35|1,127
4448|TASEK|4.840|4.950|4.800|-0.040|-0.83|40
4448P|TASEK-PA|10.100|0.000|0.000|0.000|0.00|0
7097|TAWIN|0.540|0.540|0.530|-0.010|-1.85|8,520
4405|TCHONG|1.620|1.620|1.630|+0.010|+0.62|1,177
0132|TDEX|0.075|0.075|0.075|0.000|0.00|1,449
2054|TDM|0.180|0.180|0.180|0.000|0.00|26,087
0084|TECFAST|0.320|0.320|0.325|+0.005|+1.56|8,074
7439|TECGUAN|1.100|1.060|1.100|0.000|0.00|655
5289|TECHBND|0.755|0.755|0.765|+0.010|+1.32|3,700
7200|TEKSENG|0.240|0.240|0.245|+0.005|+2.08|650
7200WA|TEKSENG-WA|0.050|0.045|0.050|0.000|0.00|739
5347|TENAGA|12.700|12.700|12.640|-0.060|-0.47|21,893
534747|TENAGA-C47|0.050|0.000|0.000|0.000|0.00|0
534749|TENAGA-C49|0.005|0.000|0.000|0.000|0.00|0
534750|TENAGA-C50|0.040|0.040|0.040|0.000|0.00|400
534751|TENAGA-C51|0.030|0.030|0.030|0.000|0.00|4,630
534752|TENAGA-C52|0.040|0.000|0.000|0.000|0.00|0
534753|TENAGA-C53|0.050|0.050|0.050|0.000|0.00|5,000
534754|TENAGA-C54|0.105|0.105|0.105|0.000|0.00|288
0546C7|TENCENT-C7|0.190|0.185|0.190|0.000|0.00|8,973
7252|TEOSENG|1.200|1.210|1.290|+0.090|+7.50|18,804
7252WA|TEOSENG-WA|0.235|0.245|0.260|+0.025|+10.64|2,029
8702|TEXCHEM|0.665|0.670|0.670|+0.005|+0.75|61
0089|TEXCYCL|0.535|0.535|0.530|-0.005|-0.93|643
0145|TFP|0.095|0.000|0.000|0.000|0.00|0
9369|TGL|1.000|0.000|0.000|0.000|0.00|0
7034|TGUAN|2.640|2.610|2.610|-0.030|-1.14|1,712
7034LA|TGUAN-LA|2.550|2.600|2.600|+0.050|+1.96|100
7034WA|TGUAN-WA|1.070|1.080|1.080|+0.010|+0.93|370
9075|THETA|0.445|0.430|0.440|-0.005|-1.12|942
7206|THHEAVY|0.060|0.060|0.070|+0.010|+16.67|206,044
7206PB|THHEAVY-PB|0.015|0.065|0.075|+0.060|+400.00|354
5112|THPLANT|0.500|0.525|0.500|0.000|0.00|278
7889|THRIVEN|0.215|0.215|0.220|+0.005|+2.33|3,127
7889WB|THRIVEN-WB|0.060|0.060|0.065|+0.005|+8.33|357
7374|TIENWAH|1.340|0.000|0.000|0.000|0.00|0
7079|TIGER|0.080|0.075|0.080|0.000|0.00|23,125
7079WC|TIGER-WC|0.020|0.015|0.020|0.000|0.00|4,400
5031|TIMECOM|8.700|8.700|8.700|0.000|0.00|4,290
7854|TIMWELL|0.640|0.000|0.000|0.000|0.00|0
5239|TITIJYA|0.315|0.315|0.320|+0.005|+1.59|7,137
5239PA|TITIJYA-PA|0.035|0.035|0.035|0.000|0.00|24,607
4863|TM|3.230|3.250|3.230|0.000|0.00|10,026
486327|TM-C27|0.005|0.000|0.000|0.000|0.00|0
486328|TM-C28|0.005|0.000|0.000|0.000|0.00|0
486329|TM-C29|0.005|0.000|0.000|0.000|0.00|0
486330|TM-C30|0.045|0.000|0.000|0.000|0.00|0
486331|TM-C31|0.050|0.000|0.000|0.000|0.00|0
486332|TM-C32|0.015|0.000|0.000|0.000|0.00|0
486333|TM-C33|0.065|0.000|0.000|0.000|0.00|0
486334|TM-C34|0.110|0.000|0.000|0.000|0.00|0
486335|TM-C35|0.125|0.125|0.125|0.000|0.00|4,004
486336|TM-C36|0.245|0.000|0.000|0.000|0.00|0
486337|TM-C37|0.390|0.385|0.385|-0.005|-1.28|4
486338|TM-C38|0.205|0.000|0.000|0.000|0.00|0
486339|TM-C39|0.255|0.255|0.255|0.000|0.00|400
486340|TM-C40|0.165|0.160|0.165|0.000|0.00|6,000
0101|TMCLIFE|0.745|0.735|0.735|-0.010|-1.34|2,660
0101WB|TMCLIFE-WB|0.025|0.020|0.020|-0.005|-20.00|7,263
8397|TNLOGIS|0.610|0.605|0.630|+0.020|+3.28|1,652
7218|TOCEAN|0.745|0.000|0.000|0.000|0.00|0
7230|TOMEI|0.550|0.000|0.000|0.000|0.00|0
7285|TOMYPAK|0.485|0.490|0.480|-0.005|-1.03|7,625
7285WA|TOMYPAK-WA|0.160|0.155|0.160|0.000|0.00|1,750
5010|TONGHER|3.560|3.580|3.530|-0.030|-0.84|114
7113|TOPGLOV|4.320|4.320|4.400|+0.080|+1.85|99,710
711333|TOPGLOV-C33|0.005|0.000|0.000|0.000|0.00|0
711340|TOPGLOV-C40|0.005|0.000|0.000|0.000|0.00|0
711341|TOPGLOV-C41|0.005|0.005|0.005|0.000|0.00|502
711342|TOPGLOV-C42|0.020|0.020|0.020|0.000|0.00|9,500
711343|TOPGLOV-C43|0.025|0.025|0.030|+0.005|+20.00|1,000
711344|TOPGLOV-C44|0.025|0.020|0.025|0.000|0.00|23,170
711345|TOPGLOV-C45|0.075|0.090|0.080|+0.005|+6.67|30,128
711346|TOPGLOV-C46|0.070|0.065|0.070|0.000|0.00|49,392
711347|TOPGLOV-C47|0.080|0.085|0.085|+0.005|+6.25|250
711348|TOPGLOV-C48|0.060|0.060|0.060|0.000|0.00|8,904
711349|TOPGLOV-C49|0.125|0.130|0.125|0.000|0.00|8,800
711350|TOPGLOV-C50|0.090|0.090|0.090|0.000|0.00|800
03013|TOPVISN|0.400|0.000|0.000|0.000|0.00|0
7173|TOYOINK|0.670|0.630|0.630|-0.040|-5.97|218
7173WB|TOYOINK-WB|0.095|0.090|0.090|-0.005|-5.26|1,612
7176|TPC|0.410|0.425|0.440|+0.030|+7.32|103
7176WA|TPC-WA|0.220|0.220|0.230|+0.010|+4.55|1,452
5054|TRC|0.645|0.635|0.665|+0.020|+3.10|168,351
0199|TRIMODE|0.420|0.410|0.430|+0.010|+2.38|1,419
0118|TRIVE|0.020|0.020|0.015|-0.005|-25.00|11,515
0118WB|TRIVE-WB|0.005|0.000|0.000|0.000|0.00|0
5401|TROP|0.885|0.880|0.880|-0.005|-0.56|570
5401WA|TROP-WA|0.030|0.025|0.030|0.000|0.00|1,592
9059|TSH|1.110|1.100|1.090|-0.020|-1.80|477
5042|TSRCAP|0.400|0.000|0.000|0.000|0.00|0
5042WB|TSRCAP-WB|0.045|0.000|0.000|0.000|0.00|0
5230|TUNEPRO|0.695|0.700|0.690|-0.005|-0.72|12,952
5167|TURBO|0.765|0.770|0.790|+0.025|+3.27|7,896
4359|TURIYA|0.170|0.000|0.000|0.000|0.00|0
5111|TWRREIT|0.895|0.895|0.900|+0.005|+0.56|110
7100|UCHITEC|2.680|2.690|2.660|-0.020|-0.75|2,262
7100CD|UCHITEC-CD|0.005|0.000|0.000|0.000|0.00|0
7100CE|UCHITEC-CE|0.025|0.000|0.000|0.000|0.00|0
7100CF|UCHITEC-CF|0.100|0.000|0.000|0.000|0.00|0
0005|UCREST|0.255|0.255|0.280|+0.025|+9.80|283,021
5148|UEMS|0.830|0.820|0.835|+0.005|+0.60|4,482
514864|UEMS-C64|0.040|0.000|0.000|0.000|0.00|0
514865|UEMS-C65|0.075|0.000|0.000|0.000|0.00|0
514866|UEMS-C66|0.060|0.000|0.000|0.000|0.00|0
7133|ULICORP|0.425|0.425|0.420|-0.005|-1.18|12,392
2593|UMCCA|5.500|5.480|5.470|-0.030|-0.55|300
7137|UMS|2.380|2.260|2.340|-0.040|-1.68|51
7227|UMSNGB|1.000|0.000|0.000|0.000|0.00|0
4588|UMW|5.670|5.670|5.790|+0.120|+2.12|13,019
458810|UMW-C10|0.005|0.000|0.000|0.000|0.00|0
458811|UMW-C11|0.035|0.040|0.035|0.000|0.00|4
458812|UMW-C12|0.210|0.000|0.000|0.000|0.00|0
458813|UMW-C13|0.200|0.205|0.205|+0.005|+2.50|1,048
458814|UMW-C14|0.195|0.000|0.000|0.000|0.00|0
458815|UMW-C15|0.200|0.205|0.205|+0.005|+2.50|444
458816|UMW-C16|0.110|0.115|0.115|+0.005|+4.55|1,600
458817|UMW-C17|0.110|0.115|0.115|+0.005|+4.55|2,100
4588C9|UMW-C9|0.025|0.000|0.000|0.000|0.00|0
7091|UNIMECH|1.150|1.140|1.130|-0.020|-1.74|2,138
5005|UNISEM|2.730|2.730|2.700|-0.030|-1.10|358
500511|UNISEM-C11|0.220|0.000|0.000|0.000|0.00|0
500512|UNISEM-C12|0.015|0.000|0.000|0.000|0.00|0
500513|UNISEM-C13|0.065|0.000|0.000|0.000|0.00|0
500514|UNISEM-C14|0.045|0.000|0.000|0.000|0.00|0
500515|UNISEM-C15|0.060|0.000|0.000|0.000|0.00|0
03017|UNIWALL|0.300|0.320|0.320|+0.020|+6.67|100
5200|UOADEV|2.190|2.190|2.190|0.000|0.00|63
5110|UOAREIT|1.370|1.370|1.370|0.000|0.00|224
7757|UPA|2.190|0.000|0.000|0.000|0.00|0
2089|UTDPLT|27.020|27.120|27.200|+0.180|+0.67|27
5754|UTUSAN|0.155|0.180|0.180|+0.025|+16.13|101
7250|UZMA|1.050|1.070|1.050|0.000|0.00|30,498
0060|VC|0.135|0.140|0.160|+0.025|+18.52|23,915
5243|VELESTO|0.305|0.310|0.310|+0.005|+1.64|1,008,763
524324|VELESTO-C24|0.215|0.000|0.000|0.000|0.00|0
524325|VELESTO-C25|0.025|0.000|0.000|0.000|0.00|0
524326|VELESTO-C26|0.105|0.125|0.115|+0.010|+9.52|1,150
524327|VELESTO-C27|0.115|0.115|0.115|0.000|0.00|6,432
5243WA|VELESTO-WA|0.115|0.120|0.115|0.000|0.00|93,319
4995|VERSATL|0.415|0.400|0.395|-0.020|-4.82|4,139
7240|VERTICE|0.865|0.835|0.870|+0.005|+0.58|757
7240WA|VERTICE-WA|0.460|0.485|0.485|+0.025|+5.43|1
0120|VIS|0.510|0.510|0.520|+0.010|+1.96|13,721
0120WB|VIS-WB|0.185|0.190|0.190|+0.005|+2.70|689
0097|VITROX|7.130|7.110|7.110|-0.020|-0.28|2,587
0097CL|VITROX-CL|0.045|0.020|0.020|-0.025|-55.56|1
0097CM|VITROX-CM|0.060|0.000|0.000|0.000|0.00|0
0069|VIVOCOM|0.020|0.020|0.020|0.000|0.00|24,965
0069WC|VIVOCOM-WC|0.005|0.000|0.000|0.000|0.00|0
0069WD|VIVOCOM-WD|0.005|0.000|0.000|0.000|0.00|0
0069WE|VIVOCOM-WE|0.010|0.005|0.005|-0.005|-50.00|2,825
7070|VIZIONE|0.965|0.970|0.975|+0.010|+1.04|12,249
7070LA|VIZIONE-LA|0.070|0.070|0.070|0.000|0.00|200
7070WC|VIZIONE-WC|0.370|0.000|0.000|0.000|0.00|0
6963|VS|1.000|1.000|0.995|-0.005|-0.50|152,626
696310|VS-C10|0.100|0.095|0.100|0.000|0.00|300
696311|VS-C11|0.205|0.000|0.000|0.000|0.00|0
696312|VS-C12|0.085|0.080|0.080|-0.005|-5.88|2,000
696313|VS-C13|0.105|0.000|0.000|0.000|0.00|0
6963C5|VS-C5|0.005|0.000|0.000|0.000|0.00|0
6963C6|VS-C6|0.005|0.000|0.000|0.000|0.00|0
6963C7|VS-C7|0.005|0.000|0.000|0.000|0.00|0
6963C8|VS-C8|0.175|0.170|0.170|-0.005|-2.86|200
6963C9|VS-C9|0.135|0.135|0.135|0.000|0.00|33,100
0066|VSOLAR|0.205|0.200|0.195|-0.010|-4.88|105,129
5162|VSTECS|0.990|0.990|0.980|-0.010|-1.01|307
7203|WANGZNG|1.120|1.100|1.110|-0.010|-0.89|36
5016|WARISAN|2.100|0.000|0.000|0.000|0.00|0
5142|WASEONG|0.785|0.785|0.800|+0.015|+1.91|12,618
7226|WATTA|0.835|0.835|0.950|+0.115|+13.77|730
3565|WCEHB|0.570|0.570|0.565|-0.005|-0.88|2,241
9679|WCT|0.840|0.840|0.820|-0.020|-2.38|22,327
967914|WCT-C14|0.010|0.000|0.000|0.000|0.00|0
967915|WCT-C15|0.015|0.000|0.000|0.000|0.00|0
967916|WCT-C16|0.040|0.045|0.045|+0.005|+12.50|1,000
9679WE|WCT-WE|0.075|0.075|0.075|0.000|0.00|10,447
0197|WEGMANS|0.320|0.315|0.315|-0.005|-1.56|5,360
0197WA|WEGMANS-WA|0.135|0.140|0.135|0.000|0.00|2,029
7231|WELLCAL|1.290|1.260|1.280|-0.010|-0.78|170
0162|WIDAD|0.320|0.315|0.310|-0.010|-3.13|79,268
0162WA|WIDAD-WA|0.120|0.115|0.115|-0.005|-4.17|18,189
7692|WIDETEC|0.560|0.560|0.560|0.000|0.00|100
0008|WILLOW|0.450|0.450|0.460|+0.010|+2.22|2,495
0141|WINTONI|0.035|0.000|0.000|0.000|0.00|0
6378|WMG|0.125|0.120|0.120|-0.005|-4.00|700
7050|WONG|0.580|0.580|0.600|+0.020|+3.45|466
7025|WOODLAN|0.730|0.000|0.000|0.000|0.00|0
5246|WPRTS|3.770|3.820|3.830|+0.060|+1.59|2,432
5246CX|WPRTS-CX|0.050|0.000|0.000|0.000|0.00|0
5246CY|WPRTS-CY|0.140|0.140|0.135|-0.005|-3.57|8
5009|WTHORSE|1.240|1.210|1.210|-0.030|-2.42|150
4243|WTK|0.630|0.630|0.690|+0.060|+9.52|96,136
7245|WZSATU|0.320|0.320|0.320|0.000|0.00|7,355
7245WA|WZSATU-WA|0.120|0.120|0.120|0.000|0.00|2,841
5156|XDL|0.095|0.095|0.100|+0.005|+5.26|204,284
5156WD|XDL-WD|0.020|0.015|0.020|0.000|0.00|16,124
7121|XIANLNG|0.435|0.440|0.435|0.000|0.00|810
0581C1|XIAOMI-C1|0.020|0.000|0.000|0.000|0.00|0
0581C2|XIAOMI-C2|0.180|0.160|0.160|-0.020|-11.11|1,000
0095|XINGHE|0.035|0.035|0.035|0.000|0.00|217,235
0095WA|XINGHE-WA|0.005|0.000|0.000|0.000|0.00|0
5267|XINHWA|0.865|0.865|0.865|0.000|0.00|9,926
5155|XINQUAN|0.055|0.000|0.000|0.000|0.00|0
5155WA|XINQUAN-WA|0.005|0.000|0.000|0.000|0.00|0
5155WB|XINQUAN-WB|0.015|0.000|0.000|0.000|0.00|0
0165|XOX|0.050|0.050|0.050|0.000|0.00|16,332
7003|Y&G|0.910|0.000|0.000|0.000|0.00|0
7003WA|Y&G-WA|0.100|0.000|0.000|0.000|0.00|0
0025|YBS|0.140|0.140|0.145|+0.005|+3.57|1,370
5584|YEELEE|1.910|1.890|1.900|-0.010|-0.52|120
7122|YFG|0.005|0.000|0.000|0.000|0.00|0
0086|YGL|0.115|0.115|0.115|0.000|0.00|2,070
5048|YILAI|0.625|0.615|0.625|0.000|0.00|54
7293|YINSON|4.480|4.480|4.510|+0.030|+0.67|9,862
7293CT|YINSON-CT|0.030|0.030|0.030|0.000|0.00|1,000
7293CU|YINSON-CU|0.075|0.000|0.000|0.000|0.00|0
7293CV|YINSON-CV|0.055|0.000|0.000|0.000|0.00|0
7293CW|YINSON-CW|0.150|0.105|0.105|-0.045|-30.00|600
7020|YKGI|0.110|0.110|0.135|+0.025|+22.73|56,531
7020WB|YKGI-WB|0.020|0.020|0.025|+0.005|+25.00|11,885
7014|YLI|0.280|0.285|0.300|+0.020|+7.14|1,223
3158|YNHPROP|1.190|1.180|1.210|+0.020|+1.68|13,414
5159|YOCB|1.160|1.180|1.210|+0.050|+4.31|2,782
7066|YONGTAI|0.350|0.350|0.365|+0.015|+4.29|248,823
7066PA|YONGTAI-PA|0.195|0.195|0.200|+0.005|+2.56|17,326
7066WA|YONGTAI-WA|0.100|0.100|0.105|+0.005|+5.00|14,657
7178|YSPSAH|2.870|2.840|2.840|-0.030|-1.05|74
4677|YTL|1.050|1.060|1.060|+0.010|+0.95|9,862
467722|YTL-C22|0.050|0.000|0.000|0.000|0.00|0
467723|YTL-C23|0.055|0.000|0.000|0.000|0.00|0
467724|YTL-C24|0.150|0.000|0.000|0.000|0.00|0
2577|YTLLAND|0.390|0.390|0.395|+0.005|+1.28|5,327
2577LA|YTLLAND-LA|0.365|0.355|0.355|-0.010|-2.74|20
6742|YTLPOWR|0.865|0.865|0.865|0.000|0.00|2,837
6742C5|YTLPOWR-C5|0.005|0.000|0.000|0.000|0.00|0
6742C6|YTLPOWR-C6|0.055|0.000|0.000|0.000|0.00|0
6742C7|YTLPOWR-C7|0.150|0.000|0.000|0.000|0.00|0
5109|YTLREIT|1.260|1.270|1.260|0.000|0.00|1,311
7028|ZECON|0.265|0.295|0.320|+0.055|+20.75|203,271
2283|ZELAN|0.100|0.100|0.100|0.000|0.00|750,119
5131|ZHULIAN|1.360|1.350|1.360|0.000|0.00|560
0012|3A|0.850|0.845|0.855|+0.005|+0.59|114
